x-axis,1,2
second,Volt,Volt
-166.4500E-03,-10.4224E-03,+8.1925E-03
-166.2000E-03,-10.4507E-03,+8.1925E-03
-165.9500E-03,-10.4507E-03,+8.1925E-03
-165.7000E-03,-10.4507E-03,+8.1925E-03
-165.4500E-03,-11.5185E-03,+9.0939E-03
-165.2000E-03,-10.4507E-03,+8.2428E-03
-164.9500E-03,-10.4507E-03,+8.1925E-03
-164.7000E-03,-10.4507E-03,+8.1925E-03
-164.4500E-03,-10.4507E-03,+8.1925E-03
-164.2000E-03,-10.4507E-03,+8.1925E-03
-163.9500E-03,-10.4224E-03,+8.1925E-03
-163.7000E-03,-11.5782E-03,+9.2352E-03
-163.4500E-03,-10.4507E-03,+8.1925E-03
-163.2000E-03,-10.4507E-03,+8.1925E-03
-162.9500E-03,-10.4224E-03,+8.1925E-03
-162.7000E-03,-10.4507E-03,+8.1925E-03
-162.4500E-03,-10.4507E-03,+8.1925E-03
-162.2000E-03,-10.4507E-03,+8.1925E-03
-161.9500E-03,-11.5374E-03,+8.9432E-03
-161.7000E-03,-10.4318E-03,+8.1925E-03
-161.4500E-03,-10.4318E-03,+8.1925E-03
-161.2000E-03,-10.4507E-03,+8.1925E-03
-160.9500E-03,-10.4507E-03,+8.2208E-03
-160.7000E-03,-10.4507E-03,+8.1925E-03
-160.4500E-03,-10.4507E-03,+8.1925E-03
-160.2000E-03,-12.1404E-03,+9.4865E-03
-159.9500E-03,-10.4507E-03,+8.2114E-03
-159.7000E-03,-10.4507E-03,+8.1925E-03
-159.4500E-03,-10.4507E-03,+8.1925E-03
-159.2000E-03,-10.4507E-03,+8.1925E-03
-158.9500E-03,-10.4507E-03,+8.2114E-03
-158.7000E-03,-10.4224E-03,+8.2428E-03
-158.4500E-03,-12.1215E-03,+9.4865E-03
-158.2000E-03,-10.4507E-03,+8.2428E-03
-157.9500E-03,-10.4507E-03,+8.2428E-03
-157.7000E-03,-10.4507E-03,+8.1925E-03
-157.4500E-03,-10.4507E-03,+8.1925E-03
-157.2000E-03,-10.4507E-03,+8.2428E-03
-156.9500E-03,-10.4318E-03,+8.1925E-03
-156.7000E-03,-12.3822E-03,+9.3263E-03
-156.4500E-03,-10.4507E-03,+8.2208E-03
-156.2000E-03,-10.4507E-03,+8.2428E-03
-155.9500E-03,-10.4224E-03,+8.1925E-03
-155.7000E-03,-10.4507E-03,+8.2114E-03
-155.4500E-03,-10.4507E-03,+8.1925E-03
-155.2000E-03,-10.4318E-03,+8.1925E-03
-154.9500E-03,-10.4004E-03,+8.1925E-03
-154.7000E-03,-10.4507E-03,+8.2114E-03
-154.4500E-03,-10.4507E-03,+8.2428E-03
-154.2000E-03,-10.4318E-03,+8.1925E-03
-153.9500E-03,-10.4318E-03,+8.1925E-03
-153.7000E-03,-10.4318E-03,+8.2428E-03
-153.4500E-03,-10.4224E-03,+8.1925E-03
-153.2000E-03,-10.4004E-03,+8.1925E-03
-152.9500E-03,-10.4004E-03,+8.1925E-03
-152.7000E-03,-10.4224E-03,+8.2208E-03
-152.4500E-03,-10.4224E-03,+8.1925E-03
-152.2000E-03,-10.4507E-03,+8.1925E-03
-151.9500E-03,-10.4507E-03,+8.1925E-03
-151.7000E-03,-10.4507E-03,+8.1925E-03
-151.4500E-03,-10.4507E-03,+8.1925E-03
-151.2000E-03,-10.4507E-03,+8.1925E-03
-150.9500E-03,-10.4507E-03,+8.1925E-03
-150.7000E-03,-10.4507E-03,+8.1925E-03
-150.4500E-03,-10.4507E-03,+8.1925E-03
-150.2000E-03,-10.4507E-03,+8.1925E-03
-149.9500E-03,-10.4507E-03,+8.1925E-03
-149.7000E-03,-10.4004E-03,+8.1925E-03
-149.4500E-03,-10.4507E-03,+8.1925E-03
-149.2000E-03,-10.4507E-03,+8.1925E-03
-148.9500E-03,-10.4224E-03,+8.1423E-03
-148.7000E-03,-10.4224E-03,+8.1423E-03
-148.4500E-03,-10.4507E-03,+8.1925E-03
-148.2000E-03,-10.4507E-03,+8.1925E-03
-147.9500E-03,-10.4507E-03,+8.1925E-03
-147.7000E-03,-10.4507E-03,+8.1925E-03
-147.4500E-03,-10.4507E-03,+8.1925E-03
-147.2000E-03,-10.4507E-03,+8.1925E-03
-146.9500E-03,-10.4318E-03,+8.2522E-03
-146.7000E-03,-10.4507E-03,+8.2114E-03
-146.4500E-03,-10.4507E-03,+8.1925E-03
-146.2000E-03,-10.4507E-03,+8.1925E-03
-145.9500E-03,-10.4507E-03,+8.1925E-03
-145.7000E-03,-10.4507E-03,+8.1925E-03
-145.4500E-03,-10.4507E-03,+8.1925E-03
-145.2000E-03,-11.4965E-03,+8.9934E-03
-144.9500E-03,-10.4507E-03,+8.1925E-03
-144.7000E-03,-10.4507E-03,+8.1925E-03
-144.4500E-03,-10.4004E-03,+8.2208E-03
-144.2000E-03,-10.4507E-03,+8.2208E-03
-143.9500E-03,-10.4507E-03,+8.2428E-03
-143.7000E-03,-10.4507E-03,+8.2428E-03
-143.4500E-03,-11.4965E-03,+9.0248E-03
-143.2000E-03,-10.4507E-03,+8.2428E-03
-142.9500E-03,-10.4507E-03,+8.1925E-03
-142.7000E-03,-10.4507E-03,+8.1925E-03
-142.4500E-03,-10.4507E-03,+8.2208E-03
-142.2000E-03,-10.4507E-03,+8.1925E-03
-141.9500E-03,-10.4224E-03,+8.2114E-03
-141.7000E-03,-11.4180E-03,+9.1253E-03
-141.4500E-03,-10.4507E-03,+8.1925E-03
-141.2000E-03,-10.4507E-03,+8.1925E-03
-140.9500E-03,-10.4507E-03,+8.1925E-03
